Rosemary Redfield	https://en.wikipedia.org/?curid=51758796
Ian Macara	https://en.wikipedia.org/?curid=53467752
Robert Burrell	https://en.wikipedia.org/?curid=53837246
James Ehleringer	https://en.wikipedia.org/?curid=53882423
David Schiel	https://en.wikipedia.org/?curid=53578123
Kodi Ravichandran	https://en.wikipedia.org/?curid=52495758
Johann Gaspar Scheuchzer	https://en.wikipedia.org/?curid=54182822
Henrik Henriksen Beck	https://en.wikipedia.org/?curid=54207831
Hans Bluntschli	https://en.wikipedia.org/?curid=54213226
Karim Yassen	https://en.wikipedia.org/?curid=36463855
Ioannis Pavlidis	https://en.wikipedia.org/?curid=54015044
Marie-Jose Fortin	https://en.wikipedia.org/?curid=54563599
Cristina Snchez (molecular biologist)	https://en.wikipedia.org/?curid=54541552
Rudolf Signer	https://en.wikipedia.org/?curid=2848286
Martin Gellert	https://en.wikipedia.org/?curid=55163082
Carina M. Schlebusch	https://en.wikipedia.org/?curid=55409585
Hans Stubbe	https://en.wikipedia.org/?curid=55556786
Sergey Ognev	https://en.wikipedia.org/?curid=7565093
Felicity Huntingford	https://en.wikipedia.org/?curid=41779645
Sue Biggins	https://en.wikipedia.org/?curid=55182595
Ivet Bahar	https://en.wikipedia.org/?curid=53960573
List of Russian biologists	https://en.wikipedia.org/?curid=29235275
List of marine biologists	https://en.wikipedia.org/?curid=21889339
List of mammalogists	https://en.wikipedia.org/?curid=7128021
List of ornithologists	https://en.wikipedia.org/?curid=361207
List of entomologists	https://en.wikipedia.org/?curid=59235
List of Slovenian biologists	https://en.wikipedia.org/?curid=16823402
List of RNA biologists	https://en.wikipedia.org/?curid=29849848
List of Jewish American biologists and physicians	https://en.wikipedia.org/?curid=3260094
J. W. Jenkinson Memorial Lectureship	https://en.wikipedia.org/?curid=33925022
Lists of biologists by author abbreviation	https://en.wikipedia.org/?curid=2655502
List of taxonomic authorities by name	https://en.wikipedia.org/?curid=31970422
List of mycologists	https://en.wikipedia.org/?curid=10868893
List of taxonomic authorities named Smith	https://en.wikipedia.org/?curid=31988598
Bonnie Bartel	https://en.wikipedia.org/?curid=50413477
Maria Harrison	https://en.wikipedia.org/?curid=51049975
Karen Koch (plant biologist)	https://en.wikipedia.org/?curid=51050163
Kristine French	https://en.wikipedia.org/?curid=51337823
Firuddin Babayev	https://en.wikipedia.org/?curid=40711890
William Seifriz	https://en.wikipedia.org/?curid=51609460
Ralph L. Obendorf	https://en.wikipedia.org/?curid=51624587
Dominique Bergmann	https://en.wikipedia.org/?curid=51050351
Walter C. Oechel	https://en.wikipedia.org/?curid=52054138
Susanne von Caemmerer	https://en.wikipedia.org/?curid=51049957
Wendy Boss	https://en.wikipedia.org/?curid=51050671
Elena Ramrez Parra	https://en.wikipedia.org/?curid=51003552
Eric Conn	https://en.wikipedia.org/?curid=55236047
Jos Sarukhn	https://en.wikipedia.org/?curid=55755228
Michael Thomashow	https://en.wikipedia.org/?curid=55918583
Helen Purdy Beale	https://en.wikipedia.org/?curid=55461856
Dawn Prince-Hughes	https://en.wikipedia.org/?curid=1572874
Lillian Dyck	https://en.wikipedia.org/?curid=1643871
Ursula Cowgill	https://en.wikipedia.org/?curid=1462807
Claire M. Fraser	https://en.wikipedia.org/?curid=6705564
Nicole King	https://en.wikipedia.org/?curid=7569676
Margaret Fountaine	https://en.wikipedia.org/?curid=6763735
Sandra Steingraber	https://en.wikipedia.org/?curid=1811799
Joan Slonczewski	https://en.wikipedia.org/?curid=2347951
Miriam Rothschild	https://en.wikipedia.org/?curid=873363
Agnes Arber	https://en.wikipedia.org/?curid=8134509
Judith Goslin Hall	https://en.wikipedia.org/?curid=4457401
F. Gwendolen Rees	https://en.wikipedia.org/?curid=7203512
Salome Gluecksohn-Waelsch	https://en.wikipedia.org/?curid=4454022
Ruth Turner	https://en.wikipedia.org/?curid=1566023
Helen Dean King	https://en.wikipedia.org/?curid=8204476
Janet Rowley	https://en.wikipedia.org/?curid=1532097
Wendy Foden	https://en.wikipedia.org/?curid=10160132
Mayana Zatz	https://en.wikipedia.org/?curid=5569139
Pascale Cossart	https://en.wikipedia.org/?curid=8169945
Nicole Marthe Le Douarin	https://en.wikipedia.org/?curid=8291735
Sallie W. Chisholm	https://en.wikipedia.org/?curid=7138002
Stephanie Schwabe	https://en.wikipedia.org/?curid=7559424
Jeanne Villepreux-Power	https://en.wikipedia.org/?curid=5345304
Esther Orozco	https://en.wikipedia.org/?curid=9147768
Philippa Marrack	https://en.wikipedia.org/?curid=14400600
Dorothy M. Needham	https://en.wikipedia.org/?curid=13832189
Ellen Vitetta	https://en.wikipedia.org/?curid=2359574
Tomoko Ohta	https://en.wikipedia.org/?curid=2094785
Maxine Singer	https://en.wikipedia.org/?curid=21015133
Elizabeth Peckham	https://en.wikipedia.org/?curid=13498028
Elizabeth Lee Hazen	https://en.wikipedia.org/?curid=22207979
Runhild Gammelster	https://en.wikipedia.org/?curid=18531906
Eugenie Clark	https://en.wikipedia.org/?curid=4499273
Ruth Hubbard	https://en.wikipedia.org/?curid=9492954
Lydia Rabinowitsch-Kempner	https://en.wikipedia.org/?curid=3736660
Alice L. Kibbe	https://en.wikipedia.org/?curid=2440341
Polly Matzinger	https://en.wikipedia.org/?curid=566275
Nalini Nadkarni	https://en.wikipedia.org/?curid=6775117
Nancy Hopkins (scientist)	https://en.wikipedia.org/?curid=13544223
Sue Hartley	https://en.wikipedia.org/?curid=25517951
Gladys Kalema-Zikusoka	https://en.wikipedia.org/?curid=26772279
Janice E. Clements	https://en.wikipedia.org/?curid=23985545
M. Christine Zink	https://en.wikipedia.org/?curid=24146942
Patricia Baird	https://en.wikipedia.org/?curid=27886655
Lisa Hensley (microbiologist)	https://en.wikipedia.org/?curid=23287286
Eugenia Del Pino	https://en.wikipedia.org/?curid=8544481
Lynn J. Rothschild	https://en.wikipedia.org/?curid=29404109
Isobel Bennett	https://en.wikipedia.org/?curid=11708657
Patricia Adair Gowaty	https://en.wikipedia.org/?curid=19739261
Marjolein Kriek	https://en.wikipedia.org/?curid=34274843
Christiane Nsslein-Volhard	https://en.wikipedia.org/?curid=222990
Lucia Galeazzi Galvani	https://en.wikipedia.org/?curid=32173792
Diane Griffin	https://en.wikipedia.org/?curid=23994464
Cara Santa Maria	https://en.wikipedia.org/?curid=34446021
Anat Cohen-Dayag	https://en.wikipedia.org/?curid=34690902
Mina Bissell	https://en.wikipedia.org/?curid=2607390
Anne Warner (scientist)	https://en.wikipedia.org/?curid=18517854
Linda Avey	https://en.wikipedia.org/?curid=33246618
Dorothea Bennett	https://en.wikipedia.org/?curid=36821262
Hilde Mangold	https://en.wikipedia.org/?curid=20476227
Ethel Browne Harvey	https://en.wikipedia.org/?curid=37257296
Iris M. Ovshinsky	https://en.wikipedia.org/?curid=12676634
Grace Frankland	https://en.wikipedia.org/?curid=37518001
Ann Bishop (biologist)	https://en.wikipedia.org/?curid=37385853
Anne McLaren	https://en.wikipedia.org/?curid=4656639
Mary Barber (bacteriologist)	https://en.wikipedia.org/?curid=37627534
Lynne Regan	https://en.wikipedia.org/?curid=38416253
Ada Yonath	https://en.wikipedia.org/?curid=38502761
Joy Reidenberg	https://en.wikipedia.org/?curid=37105167
Marlene Zuk	https://en.wikipedia.org/?curid=38829702
Gladys Lounsbury Hobby	https://en.wikipedia.org/?curid=38642855
Hildegarde Howard	https://en.wikipedia.org/?curid=39104741
Julia Polak	https://en.wikipedia.org/?curid=9936538
Natalia Rybczynski	https://en.wikipedia.org/?curid=22516665
Rita Miljo	https://en.wikipedia.org/?curid=39402690
Annie Franc-Harrar	https://en.wikipedia.org/?curid=18676147
Jane M. Carlton	https://en.wikipedia.org/?curid=40103233
Elaine Fuchs	https://en.wikipedia.org/?curid=8173924
Maria Grazia Spillantini	https://en.wikipedia.org/?curid=40767947
Alice Wilson	https://en.wikipedia.org/?curid=1749949
Cheryl Arrowsmith	https://en.wikipedia.org/?curid=6526471
Leah Keshet	https://en.wikipedia.org/?curid=30409396
Marthe Vogt	https://en.wikipedia.org/?curid=14183106
Edith Blbring	https://en.wikipedia.org/?curid=3443203
June Almeida	https://en.wikipedia.org/?curid=37373764
Brigid Balfour	https://en.wikipedia.org/?curid=40067551
Mary Elizabeth Barber	https://en.wikipedia.org/?curid=37384258
Winifred Brenchley	https://en.wikipedia.org/?curid=40186558
Lorna Casselton	https://en.wikipedia.org/?curid=8264762
Jean Hanson	https://en.wikipedia.org/?curid=38744833
Nancy Rothwell	https://en.wikipedia.org/?curid=8719635
Alison Woollard	https://en.wikipedia.org/?curid=40157397
Yvonne Barr	https://en.wikipedia.org/?curid=2761658
Lydia Maria Adams DeWitt	https://en.wikipedia.org/?curid=19698190
Betty Hay	https://en.wikipedia.org/?curid=41462528
Nicole Duplaix	https://en.wikipedia.org/?curid=41751908
Kathleen Basford	https://en.wikipedia.org/?curid=41751680
Emily Arnesen	https://en.wikipedia.org/?curid=41751720
Vida Stout	https://en.wikipedia.org/?curid=37095913
Ora Kedem	https://en.wikipedia.org/?curid=26666418
Catherine Margaret Shachaf	https://en.wikipedia.org/?curid=24048613
Kaisha Atakhanova	https://en.wikipedia.org/?curid=14142286
Hope Jahren	https://en.wikipedia.org/?curid=41869187
Nancy Knowlton	https://en.wikipedia.org/?curid=26102681
Sharon Matola	https://en.wikipedia.org/?curid=8681073
Harriet Henrietta Beaufort	https://en.wikipedia.org/?curid=42328667
Johanna Schmitt	https://en.wikipedia.org/?curid=42386775
Eva Engvall	https://en.wikipedia.org/?curid=11213271
Barbara Farnsworth Heslop	https://en.wikipedia.org/?curid=42102158
Marian Dawkins	https://en.wikipedia.org/?curid=3669585
Penelope Jeggo	https://en.wikipedia.org/?curid=42413503
Victoria Foe	https://en.wikipedia.org/?curid=27152228
Hlne Sparrow	https://en.wikipedia.org/?curid=42744885
Vera Byers	https://en.wikipedia.org/?curid=40631787
Bonnie S. Dunbar	https://en.wikipedia.org/?curid=40168247
Rachael Dunlop	https://en.wikipedia.org/?curid=40482101
Valerie Hu	https://en.wikipedia.org/?curid=40926189
Margaret Goodell	https://en.wikipedia.org/?curid=43255188
Helen Heslop	https://en.wikipedia.org/?curid=43269290
Winifred Pennington	https://en.wikipedia.org/?curid=39578708
Amy Wagers	https://en.wikipedia.org/?curid=43555524
Jannette Anderson	https://en.wikipedia.org/?curid=41259671
Ruth Fowler Edwards	https://en.wikipedia.org/?curid=41557081
Christine Foyer	https://en.wikipedia.org/?curid=44517406
Susan Alberts	https://en.wikipedia.org/?curid=45253364
Rose Frisch	https://en.wikipedia.org/?curid=45383033
Lisa Kaltenegger	https://en.wikipedia.org/?curid=37384580
Sara Seager	https://en.wikipedia.org/?curid=10597273
Janet Siefert	https://en.wikipedia.org/?curid=24682199
Zita Martins	https://en.wikipedia.org/?curid=43516635
Monique Adolphe	https://en.wikipedia.org/?curid=22003443
Vanessa Proux	https://en.wikipedia.org/?curid=36026416
Katherine H. Freeman	https://en.wikipedia.org/?curid=44853654
Karen Jean Meech	https://en.wikipedia.org/?curid=683010
Melissa Trainer	https://en.wikipedia.org/?curid=4561949
Margaret Turnbull	https://en.wikipedia.org/?curid=2987820
Mary Voytek	https://en.wikipedia.org/?curid=33724777
Jane El-Dahr	https://en.wikipedia.org/?curid=41198979
Neena Schwartz	https://en.wikipedia.org/?curid=46897118
Averil Margaret Lysaght	https://en.wikipedia.org/?curid=34586035
Zena Werb	https://en.wikipedia.org/?curid=47149073
Cornelia Clapp	https://en.wikipedia.org/?curid=5190615
Lucie Randoin	https://en.wikipedia.org/?curid=47294250
Fanny Langdon	https://en.wikipedia.org/?curid=47443532
Bertha Lutz	https://en.wikipedia.org/?curid=516759
Dorothea Rudnick	https://en.wikipedia.org/?curid=47516296
Karen Beemon	https://en.wikipedia.org/?curid=47504426
Linda Lange	https://en.wikipedia.org/?curid=47480349
LaDema Langdon	https://en.wikipedia.org/?curid=47476419
Mathilde Lange	https://en.wikipedia.org/?curid=47529602
Janet Gibson	https://en.wikipedia.org/?curid=22746194
Ana Aslan	https://en.wikipedia.org/?curid=3387431
Andrea Gill	https://en.wikipedia.org/?curid=47841763
Annie Law	https://en.wikipedia.org/?curid=47959899
Barbara E. Ehrlich	https://en.wikipedia.org/?curid=47708401
Mary Collins (immunologist)	https://en.wikipedia.org/?curid=46948993
Marilyn Ball	https://en.wikipedia.org/?curid=43557060
Rachel E. Klevit	https://en.wikipedia.org/?curid=47709132
Kono Yasui	https://en.wikipedia.org/?curid=48484438
Emily Grossman	https://en.wikipedia.org/?curid=48524211
Mnica Bettencourt-Dias	https://en.wikipedia.org/?curid=48642135
Sandra Saouaf	https://en.wikipedia.org/?curid=48650324
Rhoda Erdmann	https://en.wikipedia.org/?curid=48669889
Amelia Laskey	https://en.wikipedia.org/?curid=47753386
Anne Cooke	https://en.wikipedia.org/?curid=13803452
Maria Prokhorova	https://en.wikipedia.org/?curid=43705341
Marta Filizola	https://en.wikipedia.org/?curid=49205555
Brenda Andrews	https://en.wikipedia.org/?curid=49055648
Johannie Maria Spaan	https://en.wikipedia.org/?curid=49443618
Esther Lederberg	https://en.wikipedia.org/?curid=8215305
Rita Levi-Montalcini	https://en.wikipedia.org/?curid=708064
Rachel Hogan	https://en.wikipedia.org/?curid=31858805
Daria Schirman	https://en.wikipedia.org/?curid=50035945
Rosa Beddington	https://en.wikipedia.org/?curid=37384678
Nancy Ip	https://en.wikipedia.org/?curid=46193146
Eunice Thomas Miner	https://en.wikipedia.org/?curid=48623937
Mary Lou Guerinot	https://en.wikipedia.org/?curid=50543566
Nora Lilian Alcock	https://en.wikipedia.org/?curid=40803679
Mary F. Lyon	https://en.wikipedia.org/?curid=1502778
Zulma Brandoni de Gasparini	https://en.wikipedia.org/?curid=48459159
Eva J. Pell	https://en.wikipedia.org/?curid=42258456
Linda Saif	https://en.wikipedia.org/?curid=48450581
Cornelia Channing	https://en.wikipedia.org/?curid=48849095
Barbara Ehrenreich	https://en.wikipedia.org/?curid=198379
Lisa Steiner	https://en.wikipedia.org/?curid=51248416
Janet Kelso	https://en.wikipedia.org/?curid=51600728
Paola Leone	https://en.wikipedia.org/?curid=1372398
Federica Sallusto	https://en.wikipedia.org/?curid=10570456
Maria Bakunin	https://en.wikipedia.org/?curid=24561046
Daniela Billi	https://en.wikipedia.org/?curid=49307991
Marcella Hazan	https://en.wikipedia.org/?curid=3712017
Patrizia Paterlini-Brchot	https://en.wikipedia.org/?curid=28463703
Temple Grandin	https://en.wikipedia.org/?curid=169496
Dorothy Hodgkin	https://en.wikipedia.org/?curid=105825
Grete Kellenberger-Gujer	https://en.wikipedia.org/?curid=51427319
Mary Noble	https://en.wikipedia.org/?curid=52516717
Alma Howard	https://en.wikipedia.org/?curid=52533396
Tikvah Alper	https://en.wikipedia.org/?curid=37887218
Mary Arlene Appelhof	https://en.wikipedia.org/?curid=27847002
Margarete Zuelzer	https://en.wikipedia.org/?curid=50750541
Camellia Okpodu	https://en.wikipedia.org/?curid=24206680
Anne Dejean-Assmat	https://en.wikipedia.org/?curid=48551603
Pamela J. Green	https://en.wikipedia.org/?curid=44794112
Kit Kovacs	https://en.wikipedia.org/?curid=50724956
Eva Klein	https://en.wikipedia.org/?curid=48740489
Hanna Resvoll-Holmsen	https://en.wikipedia.org/?curid=14400569
Mary Logan Reddick	https://en.wikipedia.org/?curid=49592728
Natasha Raikhel	https://en.wikipedia.org/?curid=44524434
Maria Leptin	https://en.wikipedia.org/?curid=41190009
Lubna Tahtamouni	https://en.wikipedia.org/?curid=52518566
Florica Toprceanu	https://en.wikipedia.org/?curid=50786528
Judith Tukahirwa	https://en.wikipedia.org/?curid=50846003
Diana Wall	https://en.wikipedia.org/?curid=50703984
Heidi Wunderli-Allenspach	https://en.wikipedia.org/?curid=44743981
Astrid Cleve	https://en.wikipedia.org/?curid=17311946
Anna Mitus	https://en.wikipedia.org/?curid=50045261
Lin He	https://en.wikipedia.org/?curid=25861075
Lucy Shapiro	https://en.wikipedia.org/?curid=38959421
Margaret Stanley (virologist)	https://en.wikipedia.org/?curid=11195609
Moira Brown	https://en.wikipedia.org/?curid=15898944
Charlotte Kipling	https://en.wikipedia.org/?curid=41934830
Peggy Assinck	https://en.wikipedia.org/?curid=47708495
Gertrude B. Elion	https://en.wikipedia.org/?curid=337411
Morag Crighton Timbury	https://en.wikipedia.org/?curid=5864053
Audrey C. Delsanti	https://en.wikipedia.org/?curid=1434186
Cheryl Hayashi	https://en.wikipedia.org/?curid=13497351
Ruth Geyer Shaw	https://en.wikipedia.org/?curid=53647141
Susanne Melior	https://en.wikipedia.org/?curid=53733010
Roberta Bondar	https://en.wikipedia.org/?curid=71757
Angelika Amon	https://en.wikipedia.org/?curid=24292360
Susan R. Wessler	https://en.wikipedia.org/?curid=5317859
Janet Iwasa	https://en.wikipedia.org/?curid=54231803
Angela McLean (biologist)	https://en.wikipedia.org/?curid=26652278
Stella Turk	https://en.wikipedia.org/?curid=41154220
Susan M. Gasser	https://en.wikipedia.org/?curid=47326005
Pamela Young	https://en.wikipedia.org/?curid=54774741
